Session Title,DM in ICD10 and HbA1c 6.5+ by County Age 2023,,,
Session ID,2775289,,,
Data Model,Patients,,,
Population Base,All Patients,,,
Population Criteria Filters: These criteria are a summary and do not fully reflect the content of the exported session.,State of Residence (U.S.): States ND_VA,Has Any Encounters?,Base Patient,
Session Date Range,1/1/2023 - 12/31/2023,,,
Export User,Stephanie Perniciaro,,,
Date of Export,11/11/2025,,,
,,,,
,,,,
,Measures,A1c 6.5+ (%),DM (%),Number of Patients
Age at Encounter in Years,County of Residence,,,
,"CLINTON, OH",16.43%,23.29%,4359
,"BRADFORD, PA",17.16%,22.25%,7320
,"ABBEVILLE, SC",16.42%,27.22%,2491
,"GLOUCESTER, VA",15.58%,21.50%,5666
,"CREEK, OK",17.66%,26.51%,5995
,"YORK, PA",17.14%,21.71%,53036
,"BELMONT, OH",15.98%,25.61%,6973
,"LICKING, OH",17.13%,23.40%,19592
,"MONROE, PA",17.53%,24.19%,22297
,"UPSHUR, TX",16.34%,25.72%,906
,"COSHOCTON, OH",15.11%,23.83%,1158
,"STERLING, TX",27.00%,38.00%,100
,"MCINTOSH, OK",15.89%,26.88%,1611
,"SAN SABA, TX",19.27%,27.75%,436
,"BEXAR, TX",23.90%,34.23%,46483
,"WYANDOT, OH",16.03%,23.76%,1928
,"HAMILTON, OH",19.63%,24.05%,91702
,"LUBBOCK, TX",24.88%,32.09%,1901
,"JACKSON, OH",13.37%,31.31%,875
,"DEFIANCE, OH",16.63%,25.95%,3626
,"ROGERS, OK",15.63%,23.08%,7492
,"DYER, TN",15.51%,25.14%,2295
,"ANDERSON, SC",18.68%,25.31%,23770
,"LAKE, TN",13.28%,29.10%,354
,"LINCOLN, OR",14.62%,21.16%,6641
,"CHESAPEAKE CITY, VA",14.80%,23.47%,24228
,"LEBANON, PA",16.06%,21.96%,13190
,"GREGORY, SD",17.21%,19.67%,244
,"MARION, TN",13.50%,25.13%,2081
,"SPARTANBURG, SC",18.24%,24.70%,39034
,"BURLESON, TX",16.03%,22.44%,1622
,"MALHEUR, OR",19.31%,27.12%,3024
,"FLORENCE, SC",15.13%,27.41%,14739
,"OBION, TN",14.67%,23.53%,2788
,"ALLEN, OH",16.55%,23.58%,8974
,"FULTON, OH",15.66%,21.23%,4611
,"HUGHES, SD",14.84%,17.28%,492
,"HIGHLAND, OH",15.23%,24.77%,2555
,"CARROLL, VA",11.76%,19.18%,782
,"FAIRFIELD, OH",15.35%,22.52%,12445
,"ORANGE, VA",16.93%,23.06%,3656
,"CAMP, TX",14.96%,24.94%,1203
,"CROOK, OR",15.98%,20.41%,3297
,"GRANT, ND",11.06%,14.90%,208
,"FRANKLIN, OH",17.42%,24.91%,113185
,"RANSOM, ND",15.06%,20.51%,624
,"HOCKING, OH",13.93%,25.88%,1507
,"CLAY, TN",-,-,18
,"ROBERTSON, TX",18.18%,25.17%,1001
,"IRION, TX",17.78%,24.44%,180
,"EDWARDS, TX",27.27%,38.64%,44
,"LEWIS, TN",-,-,19
,"ROSS, OH",13.34%,28.42%,3382
,"SUSSEX, VA",12.37%,25.89%,1043
,"HASKELL, OK",15.16%,27.09%,587
,"CULPEPER, VA",17.38%,23.86%,5156
,"ATHENS, OH",16.82%,25.62%,4501
,"NORTHAMPTON, PA",15.47%,21.32%,42623
,"MCCULLOCH, TX",14.57%,27.35%,446
,"TUSCARAWAS, OH",14.43%,16.78%,9006
,"CHARLES CITY, VA",12.27%,25.19%,905
,"CHARLES MIX, SD",13.64%,17.17%,198
,"VIRGINIA BEACH CITY, VA",14.34%,20.71%,41975
,"BAKER, OR",14.23%,17.61%,1953
,"GREENE, OH",16.52%,22.44%,16897
,"GREENVILLE, SC",16.67%,22.11%,59356
,"LAWRENCE, TN",-,39.53%,43
,"CAMPBELL, TN",10.28%,24.11%,253
,"SCHUYLKILL, PA",14.68%,21.97%,15877
,"PANOLA, TX",19.16%,32.46%,1571
,"BARNES, ND",14.99%,19.51%,1394
,"GREENE, PA",15.95%,25.01%,2427
,"ACCOMACK, VA",13.47%,22.92%,3874
,"WARREN, OH",15.87%,20.16%,28116
,"PITTSBURG, OK",15.06%,24.96%,2496
,"TIOGA, PA",13.89%,19.04%,2952
,"PAWNEE, OK",14.84%,25.97%,1132
,"JEFF DAVIS, TX",-,-,17
,"PIKE, OH",12.10%,30.12%,810
,"LAKE, SD",13.22%,12.73%,605
,"HARDIN, TN",10.87%,19.14%,883
,"ROCKINGHAM, VA",14.49%,21.75%,8605
,"DANVILLE CITY, VA",13.48%,29.50%,1617
,"JOHNSON, TN",13.06%,22.06%,1868
,"HARRISON, OH",14.59%,23.03%,1446
,"LLANO, TX",12.77%,17.94%,2553
,"ROBERTS, SD",17.23%,27.14%,888
,"DIMMIT, TX",-,36.36%,55
,"MASON, TX",12.50%,21.09%,128
,"LEE, TX",13.52%,21.54%,599
,"HENRY, OH",15.07%,21.95%,2488
,"LE FLORE, OK",14.51%,27.12%,1936
,"LEHIGH, PA",16.34%,22.88%,45425
,"PETERSBURG CITY, VA",14.95%,28.77%,3799
,"HALE, TX",18.18%,29.75%,121
,"JEFFERSON, OR",17.32%,24.22%,2696
,"TODD, SD",17.39%,31.30%,230
,"DARLINGTON, SC",12.73%,25.66%,5367
,"SARGENT, ND",15.85%,18.29%,492
,"FULTON, PA",11.68%,20.39%,1079
,"AMELIA, VA",13.51%,22.20%,1162
,"HARNEY, OR",14.55%,20.09%,866
,"COLUMBIA, OR",16.95%,21.64%,4048
,"HOWARD, TX",15.97%,29.47%,526
,"DEWEY, SD",10.89%,26.24%,202
,"HOLMES, OH",14.64%,17.99%,717
,"SENECA, OH",13.70%,23.73%,4349
,"MAYES, OK",14.87%,25.59%,3619
,"TILLMAN, OK",18.82%,35.29%,85
,"FRIO, TX",16.39%,28.69%,122
,"DICKEY, ND",16.18%,19.10%,445
,"JACKSON, TN",-,-,17
,"MENARD, TX",16.55%,26.90%,145
,"WAGONER, OK",15.53%,23.65%,6182
,"AUGUSTA, VA",14.27%,20.82%,5572
,"MEDINA, TX",17.97%,27.45%,601
,"LORAIN, OH",15.54%,23.53%,33720
,"CLINTON, PA",13.64%,20.91%,110
,"WASHINGTON, OH",11.87%,20.70%,3092
,"CORYELL, TX",17.14%,28.42%,4556
,"WEAKLEY, TN",13.75%,22.81%,2240
,"CORSON, SD",13.26%,32.04%,181
,"KERSHAW, SC",14.27%,25.79%,7781
,"PERRY, PA",12.23%,19.48%,4400
,"LOGAN, OH",12.06%,21.00%,2752
,"LINN, OR",15.90%,21.78%,14095
,"PAULDING, OH",16.59%,28.37%,1248
,"POTTER, PA",12.32%,18.47%,406
,"MORRIS, TX",13.89%,25.93%,540
,"MANASSAS CITY, VA",15.98%,23.57%,2741
,"JEFFERSON, TN",17.23%,22.27%,238
,"STUTSMAN, ND",15.27%,18.83%,2554
,"FAYETTE, PA",13.11%,24.21%,12387
,"HUDSPETH, TX",-,-,10 or fewer
,"BELL, TX",17.89%,28.14%,30702
,"PHILADELPHIA, PA",17.36%,26.45%,117954
,"LEE, VA",14.78%,27.12%,2098
,"ATASCOSA, TX",19.05%,32.35%,609
,"WESTMORELAND, VA",13.01%,23.23%,1330
,"CHARLOTTE, VA",11.70%,24.91%,855
,"PICKETT, TN",-,-,18
,"COLUMBIANA, OH",11.69%,23.55%,6382
,"MUSKOGEE, OK",14.51%,27.52%,5204
,"VAL VERDE, TX",11.49%,27.48%,444
,"DAY, SD",16.17%,20.45%,538
,"SCURRY, TX",-,40.85%,71
,"PORTAGE, OH",14.04%,21.10%,12775
,"MCLENNAN, TX",16.88%,24.32%,17103
,"HAMPTON, SC",14.22%,26.63%,612
,"KING WILLIAM, VA",13.95%,22.26%,1986
,"AUGLAIZE, OH",11.97%,19.02%,3234
,"TRIPP, SD",16.46%,22.65%,565
,"LAMOURE, ND",13.81%,17.95%,507
,"PUTNAM, OH",14.37%,19.73%,3319
,"STEELE, ND",10.36%,18.02%,222
,"GOLDEN VALLEY, ND",15.53%,24.27%,103
,"KIDDER, ND",16.58%,21.24%,193
,"GALLIA, OH",11.04%,24.08%,652
,"CUYAHOGA, OH",16.03%,23.31%,127553
,"HICKMAN, TN",-,-,32
,"WAYNESBORO CITY, VA",17.55%,24.00%,1721
,"SEVIER, TN",11.20%,18.92%,259
,"WILLIAMSBURG CITY, VA",13.72%,22.17%,1006
,"BEDFORD, PA",12.71%,22.78%,1251
,"NEWBERRY, SC",13.12%,25.32%,2492
,"COLONIAL HEIGHTS CITY, VA",13.68%,22.91%,1886
,"CLARENDON, SC",11.33%,25.88%,3478
,"BLAIR, PA",10.68%,20.26%,2350
,"PERKINS, SD",-,13.93%,122
,"GREENSVILLE, VA",12.70%,27.55%,1717
,"TULSA, OK",14.94%,23.03%,52751
,"GRIMES, TX",16.35%,24.08%,1939
,"PIKE, PA",12.49%,20.15%,4213
,"PERRY, TN",-,-,38
,"MECKLENBURG, VA",11.30%,25.93%,3718
,"CAROLINE, VA",12.36%,23.99%,1384
,"CLARK, SD",16.18%,18.12%,309
,"BURNET, TX",13.27%,19.79%,3866
,"PERRY, OH",10.80%,20.21%,1519
,"WASHINGTON, TX",14.86%,20.60%,4024
,"COLEMAN, TX",10.00%,22.22%,180
,"OVERTON, TN",-,-,43
,"HARDEMAN, TN",11.57%,21.29%,916
,"HYDE, SD",-,-,20
,"RICHLAND, ND",15.38%,18.74%,1905
,"CUMBERLAND, PA",12.31%,18.59%,23992
,"REAL, TX",-,-,35
,"SMITH, TX",15.42%,25.09%,11664
,"WASHINGTON, VA",12.19%,23.71%,6621
,"SULLY, SD",-,-,43
,"TRAILL, ND",13.70%,18.87%,1007
,"WOOD, TX",13.37%,23.84%,3268
,"FLOYD, TX",-,-,25
,"KNOX, OH",11.57%,20.17%,3242
,"LOGAN, ND",11.39%,17.72%,158
,"RUSSELL, VA",12.98%,26.89%,2804
,"HOPEWELL CITY, VA",13.18%,27.15%,1525
,"GALVESTON, TX",16.55%,23.82%,28160
,"JAMES CITY, VA",12.27%,17.55%,9541
,"DAUPHIN, PA",14.09%,22.11%,24685
,"MARTIN, TX",-,-,37
,"TITUS, TX",15.28%,29.97%,1001
,"PRINCE WILLIAM, VA",15.49%,22.69%,28334
,"TURNER, SD",14.50%,17.65%,731
,"DINWIDDIE, VA",11.35%,25.17%,2237
,"NEWTON, TX",9.84%,18.03%,122
,"LUCAS, OH",15.01%,24.80%,42101
,"LUZERNE, PA",13.42%,20.05%,10690
,"PROVIDENCE, RI",16.21%,24.69%,33075
,"DECATUR, TN",10.34%,17.88%,358
,"RICHLAND, SC",13.79%,24.98%,30158
,"WAYNE, OH",14.36%,20.38%,6614
,"CHEROKEE, OK",11.43%,24.21%,1487
,"MERCER, PA",9.78%,19.99%,3812
,"ZAVALA, TX",22.67%,45.33%,75
,"HETTINGER, ND",15.91%,23.30%,176
,"POQUOSON CITY, VA",11.22%,17.09%,1480
,"COLLETON, SC",11.36%,21.74%,1927
,"DELAWARE, OH",12.97%,17.79%,22238
,"CARTER, TN",12.88%,22.94%,4752
,"PECOS, TX",14.58%,23.96%,96
,"GRANT, OR",10.69%,16.56%,477
,"OSAGE, OK",11.34%,23.90%,820
,"MERCER, ND",11.63%,16.32%,1066
,"FAIRFIELD, SC",12.61%,24.68%,2237
,"PAGE, VA",11.38%,23.25%,2680
,"BRISTOL, RI",10.79%,15.76%,3680
,"YORK, VA",11.74%,18.20%,7540
,"CRAIG, OK",13.13%,24.64%,1477
,"NOBLE, OH",11.97%,21.13%,284
,"VAN ZANDT, TX",13.01%,25.63%,3512
,"SEQUOYAH, OK",12.47%,26.06%,2245
,"SLOPE, ND",-,-,18
,"NOWATA, OK",12.81%,25.94%,320
,"DONLEY, TX",10.24%,22.44%,205
,"MCPHERSON, SD",-,15.53%,103
,"BENTON, TN",13.13%,22.25%,800
,"MELLETTE, SD",-,23.08%,78
,"LATIMER, OK",12.04%,23.15%,432
,"BUTTE, SD",12.97%,15.80%,424
,"HOUSTON, TX",9.61%,22.91%,406
,"DOUGLAS, SD",9.95%,12.22%,221
,"CARROLL, TN",13.36%,24.11%,2426
,"SABINE, TX",11.03%,19.12%,136
,"HUNTINGDON, PA",10.32%,20.44%,504
,"SCIOTO, OH",11.06%,24.84%,1401
,"WILSON, TX",14.54%,28.29%,502
,"JACKSON, OR",18.23%,21.90%,5470
,"LAUDERDALE, TN",12.43%,23.42%,1392
,"UVALDE, TX",14.89%,28.19%,188
,"SUMMIT, OH",12.22%,19.63%,42426
,"DARKE, OH",12.16%,21.00%,4357
,"MAVERICK, TX",13.90%,33.90%,295
,"GEORGETOWN, SC",9.58%,18.27%,2840
,"DELAWARE, PA",13.12%,20.00%,40603
,"FAYETTE, TN",10.31%,19.57%,2493
,"CUMBERLAND, VA",11.21%,20.45%,660
,"SHELBY, OH",12.26%,20.31%,2880
,"BEAVER, UT",-,-,34
,"WILLIAMSON, TX",13.95%,20.00%,19609
,"PITTSYLVANIA, VA",9.32%,23.69%,2157
,"LAKE, OH",11.84%,20.74%,21708
,"HENRY, VA",10.36%,24.82%,1120
,"HORRY, SC",9.53%,18.67%,21758
,"SPINK, SD",10.95%,15.92%,201
,"BUFFALO, SD",17.39%,39.13%,92
,"GUERNSEY, OH",9.44%,22.28%,1261
,"DALLAS, TX",14.97%,28.57%,154593
,"SAN JUAN, UT",11.86%,33.99%,253
,"GALAX CITY, VA",9.49%,17.52%,274
,"BAILEY, TX",-,-,49
,"LIMESTONE, TX",12.49%,22.39%,969
,"TILLAMOOK, OR",12.40%,17.52%,1838
,"MCCOOK, SD",14.29%,16.72%,329
,"CLEARFIELD, PA",10.08%,21.90%,516
,"MARSHALL, SD",11.20%,14.40%,250
,"CROCKETT, TN",12.68%,22.94%,497
,"PIUTE, UT",-,-,10 or fewer
,"MAHONING, OH",11.18%,26.58%,18670
,"BOWIE, TX",12.27%,24.34%,1027
,"HAWKINS, TN",11.41%,22.87%,5528
,"MEDINA, OH",12.13%,17.15%,17150
,"SHELBY, TN",11.63%,20.76%,37459
,"BON HOMME, SD",12.77%,19.15%,94
,"YANKTON, SD",13.88%,22.11%,389
,"DEUEL, SD",14.15%,17.32%,410
,"MCMULLEN, TX",-,-,12
,"UNION, OH",11.48%,21.78%,4261
,"CHARLESTON, SC",11.49%,17.96%,39144
,"YAMHILL, OR",14.54%,20.96%,3693
,"JONES, SD",-,-,24
,"LANCASTER, PA",11.92%,20.34%,51468
,"BOSQUE, TX",11.89%,21.44%,1026
,"NEWPORT, RI",9.86%,14.45%,9205
,"ALBEMARLE, VA",11.53%,14.78%,11593
,"HARRISONBURG CITY, VA",16.74%,24.66%,2790
,"BILLINGS, ND",-,-,49
,"CANNON, TN",-,-,24
,"BUCKS, PA",10.38%,16.35%,58253
,"DORCHESTER, SC",13.26%,20.84%,10292
,"CURRY, OR",9.78%,15.68%,1186
,"POLK, OR",11.79%,20.59%,6211
,"EDMUNDS, SD",15.07%,18.01%,272
,"MORGAN, OH",10.79%,23.42%,380
,"GRAYSON, VA",8.69%,18.22%,472
,"KIMBLE, TX",-,18.75%,64
,"CARROLL, OH",11.54%,15.98%,1690
,"BEADLE, SD",11.97%,19.19%,568
,"ALLENDALE, SC",7.93%,19.82%,227
,"ADAIR, OK",13.00%,30.73%,423
,"BROWN, SD",13.81%,18.67%,1955
,"MADISON, TN",12.12%,21.27%,4307
,"DOUGLAS, OR",14.53%,23.08%,2422
,"BRISTOL CITY, VA",13.14%,25.87%,1469
,"SAN AUGUSTINE, TX",11.01%,23.85%,109
,"BLANCO, TX",10.59%,17.02%,699
,"TRUMBULL, OH",10.47%,24.64%,15275
,"MOUNTRAIL, ND",13.90%,28.25%,446
,"MORROW, OR",17.11%,29.07%,836
,"POTTER, SD",-,-,43
,"GREENE, TN",11.46%,22.42%,7074
,"GARFIELD, UT",-,-,30
,"LANCASTER, SC",11.92%,20.89%,7490
,"HURON, OH",11.55%,23.42%,3412
,"CHEROKEE, TX",15.32%,27.72%,2226
,"MERCER, OH",8.75%,18.98%,1486
,"MORTON, ND",12.98%,19.02%,2997
,"FAULK, SD",-,18.18%,66
,"MIFFLIN, PA",10.93%,19.67%,183
,"DAWSON, TX",-,-,25
,"MARION, OR",11.65%,23.03%,26241
,"HUMPHREYS, TN",-,17.19%,64
,"LAMB, TX",-,-,39
,"CADDO, OK",12.62%,24.27%,515
,"MILLS, TX",12.26%,22.58%,155
,"OGLALA LAKOTA, SD",28.21%,35.90%,39
,"CASS, TX",13.84%,27.45%,419
,"GREGG, TX",12.69%,25.87%,1403
,"RUSK, TX",13.25%,25.52%,2159
,"HENRICO, VA",11.78%,19.88%,25710
,"HENRY, TN",12.07%,23.79%,845
,"UNICOI, TN",11.01%,21.86%,1789
,"DUNN, ND",11.81%,17.35%,415
,"NOLAN, TX",13.08%,21.54%,130
,"WASCO, OR",16.35%,24.91%,1333
,"PRINCE GEORGE, VA",12.54%,23.90%,2017
,"HAND, SD",-,-,49
,"CHESTERFIELD, SC",10.52%,25.34%,3280
,"FAYETTE, TX",9.82%,16.42%,682
,"AIKEN, SC",11.67%,23.09%,1637
,"WYOMING, PA",9.02%,14.07%,931
,"NEW KENT, VA",9.81%,17.67%,2926
,"BERKELEY, SC",12.81%,21.32%,17436
,"STARK, OH",10.92%,18.68%,22028
,"HUGHES, OK",11.42%,24.07%,324
,"LEON, TX",11.60%,20.08%,767
,"INDIANA, PA",8.15%,20.26%,1510
,"KENT, RI",11.12%,18.32%,8501
,"MADISON, TX",12.16%,20.41%,436
,"PAYNE, OK",11.72%,22.57%,1493
,"WASHINGTON, OK",10.45%,20.30%,1340
,"JACKSON, SD",13.68%,17.89%,95
,"LYCOMING, PA",12.13%,21.29%,404
,"MUSKINGUM, OH",9.14%,21.76%,2210
,"HANOVER, VA",9.33%,16.45%,10858
,"OTTAWA, OH",9.78%,19.98%,3763
,"CHARLOTTESVILLE CITY, VA",14.87%,20.24%,3874
,"EMMONS, ND",10.00%,15.42%,240
,"YORK, SC",11.82%,16.36%,8569
,"SMITH, TN",-,-,24
,"MCLEAN, ND",11.78%,19.83%,696
,"MONTGOMERY, PA",9.83%,15.09%,71382
,"GILES, TN",-,-,19
,"COLUMBIA, PA",9.23%,15.52%,509
,"CHESTERFIELD, VA",11.03%,18.91%,27102
,"SHERIDAN, ND",20.69%,24.14%,58
,"OTTAWA, OK",11.93%,22.56%,922
,"HENDERSON, TX",10.45%,23.44%,6667
,"TOOELE, UT",15.20%,25.95%,2474
,"FALL RIVER, SD",7.63%,10.24%,459
,"RICHMOND CITY, VA",13.23%,23.79%,13511
,"MATAGORDA, TX",8.75%,19.74%,983
,"SUMTER, SC",10.43%,24.71%,8690
,"HOCKLEY, TX",-,27.66%,47
,"BRULE, SD",14.35%,22.83%,460
,"WASHINGTON, RI",8.76%,14.27%,9076
,"BUCHANAN, VA",8.65%,26.95%,1410
,"SHERMAN, OR",15.48%,20.24%,84
,"CALHOUN, SC",9.67%,21.36%,941
,"HAYWOOD, TN",9.85%,21.22%,589
,"STANLEY, SD",11.54%,12.50%,104
,"VENANGO, PA",8.03%,19.01%,747
,"PRINCE EDWARD, VA",9.45%,21.53%,952
,"DELAWARE, OK",9.24%,25.71%,1093
,"ANDERSON, TX",11.67%,25.36%,1585
,"LINCOLN, OK",11.15%,22.05%,771
,"STAUNTON CITY, VA",11.36%,18.43%,1373
,"ZAPATA, TX",-,45.83%,24
,"STARK, ND",14.26%,18.51%,2988
,"AURORA, SD",11.94%,16.42%,134
,"TROUSDALE, TN",-,-,10 or fewer
,"FENTRESS, TN",-,-,65
,"TERRY, TX",-,-,25
,"BANDERA, TX",11.04%,17.31%,335
,"HARDING, SD",-,21.05%,57
,"WALLOWA, OR",9.34%,14.80%,696
,"SPOTSYLVANIA, VA",11.13%,21.13%,2660
,"WESTMORELAND, PA",8.41%,18.70%,18468
,"WOOD, OH",11.18%,19.92%,10590
,"SCOTT, TN",-,25.45%,55
,"SULLIVAN, TN",10.42%,21.76%,15436
,"LAMPASAS, TX",9.56%,23.31%,2407
,"SCOTT, VA",8.88%,23.82%,2015
,"CALDWELL, TX",17.94%,27.22%,485
,"CAMERON, PA",-,-,20
,"ORANGEBURG, SC",10.43%,23.01%,4458
,"MARTINSVILLE CITY, VA",7.91%,23.02%,430
,"MARLBORO, SC",9.29%,26.34%,1712
,"BRAZOS, TX",15.35%,21.74%,9250
,"CASS, ND",13.61%,18.37%,16900
,"KARNES, TX",13.79%,24.14%,87
,"SMYTH, VA",9.87%,24.88%,3505
,"DESCHUTES, OR",10.65%,13.94%,20480
,"SUSQUEHANNA, PA",7.90%,15.27%,2266
,"LYMAN, SD",11.45%,18.94%,227
,"TAZEWELL, VA",7.69%,23.55%,2225
,"SEMINOLE, OK",10.10%,23.74%,198
,"HAMILTON, TN",11.63%,22.19%,20280
,"NORTHUMBERLAND, PA",12.50%,22.41%,656
,"JUNIATA, PA",7.84%,19.12%,612
,"MINNEHAHA, SD",12.98%,17.22%,14040
,"HAAKON, SD",13.01%,14.63%,123
,"STAFFORD, VA",11.46%,20.44%,2872
,"JEFFERSON, OH",10.32%,21.57%,2267
,"FRANKLIN, TX",9.58%,26.76%,355
,"SHENANDOAH, VA",10.60%,20.61%,3926
,"GIBSON, TN",10.29%,21.22%,1682
,"POTTER, TX",9.00%,21.03%,5512
,"WAYNE, TN",-,-,46
,"GUADALUPE, TX",11.75%,22.37%,1140
,"SHELBY, TX",8.45%,24.23%,355
,"ANGELINA, TX",10.58%,24.85%,813
,"BASTROP, TX",15.87%,26.01%,1915
,"JASPER, SC",7.15%,15.37%,937
,"TARRANT, TX",13.48%,26.42%,127394
,"CLAIBORNE, TN",-,15.67%,134
,"MINER, SD",-,13.33%,120
,"CLAY, SD",12.66%,18.31%,885
,"JEFFERSON, PA",6.52%,15.86%,353
,"RAINS, TX",9.91%,23.53%,646
,"MORGAN, TN",-,-,49
,"LOUDOUN, VA",10.72%,16.22%,25024
,"GEAUGA, OH",8.00%,13.68%,8967
,"BOWMAN, ND",-,16.67%,90
,"BRUNSWICK, VA",9.17%,26.78%,1669
,"SANDUSKY, OH",9.49%,23.57%,4723
,"CODINGTON, SD",11.15%,14.97%,1596
,"LEXINGTON, SC",10.84%,20.75%,16227
,"ERIE, OH",9.08%,20.87%,4010
,"POLK, TX",8.21%,16.67%,1680
,"UNION, OR",8.31%,17.24%,638
,"TIPTON, TN",10.67%,20.09%,3291
,"HILL, TX",9.79%,22.67%,1910
,"FAUQUIER, VA",9.16%,15.37%,4989
,"DAGGETT, UT",-,-,26
,"GRAINGER, TN",9.63%,20.18%,218
,"CARBON, UT",10.32%,22.06%,281
,"CUSTER, SD",6.48%,9.63%,571
,"STONEWALL, TX",-,-,12
,"UNION, TN",-,-,61
,"MARION, TX",-,19.15%,94
,"LAWRENCE, PA",8.58%,17.71%,2180
,"HAMBLEN, TN",10.54%,23.42%,427
,"POWHATAN, VA",8.50%,14.61%,2752
,"ROANOKE CITY, VA",9.03%,24.64%,487
,"HANCOCK, TN",6.15%,23.08%,520
,"LAWRENCE, SD",8.27%,10.38%,1378
,"COCKE, TN",7.54%,18.33%,491
,"BRAZORIA, TX",12.94%,24.35%,21060
,"COTTON, OK",-,-,49
,"NACOGDOCHES, TX",9.17%,23.26%,589
,"HUTCHINSON, TX",7.96%,17.16%,804
,"KINGSBURY, SD",11.99%,17.23%,267
,"TRAVIS, TX",15.10%,22.80%,30006
,"EMPORIA CITY, VA",-,29.27%,82
,"MITCHELL, TX",15.19%,29.11%,79
,"TRINITY, TX",7.76%,19.57%,322
,"ASHTABULA, OH",9.01%,23.35%,7315
,"LINCOLN, TN",-,-,38
,"MONROE, TN",8.82%,18.14%,204
,"TYLER, TX",7.95%,20.83%,264
,"MOODY, SD",11.91%,17.87%,235
,"BEDFORD, TN",-,-,50
,"RAPPAHANNOCK, VA",8.13%,14.42%,541
,"PUTNAM, TN",-,14.29%,126
,"WASHINGTON, TN",9.42%,19.07%,10221
,"COLORADO, TX",11.30%,21.11%,540
,"DILLON, SC",9.38%,27.19%,2751
,"BERKS, PA",9.24%,18.43%,34686
,"HAMLIN, SD",11.76%,15.69%,408
,"BURLEIGH, ND",10.24%,15.33%,8215
,"FOREST, PA",-,14.74%,95
,"FAIRFAX, VA",9.68%,15.28%,68443
,"JOSEPHINE, OR",13.07%,20.20%,589
,"GONZALES, TX",-,17.59%,108
,"HUTCHINSON, SD",-,13.48%,141
,"FREDERICKSBURG CITY, VA",11.73%,23.72%,392
,"FORT BEND, TX",11.65%,21.76%,38809
,"AMHERST, VA",8.04%,19.40%,1778
,"UNION, PA",11.18%,17.11%,152
,"GOOCHLAND, VA",7.78%,13.79%,2661
,"BRADLEY, TN",10.37%,23.74%,3066
,"UINTAH, UT",8.85%,21.87%,407
,"CHILDRESS, TX",-,21.43%,84
,"LYNN, TX",-,-,14
,"LINCOLN, SD",12.00%,15.08%,4165
,"DUCHESNE, UT",9.96%,19.48%,231
,"GILLIAM, OR",-,20.24%,84
,"WINDSOR, VT",7.78%,13.56%,6209
,"HARMON, OK",-,-,18
,"WASHINGTON, PA",7.51%,17.02%,11577
,"UNION, SD",8.71%,14.78%,1137
,"OLIVER, ND",9.92%,16.79%,131
,"KAY, OK",7.45%,19.86%,443
,"AUSTIN, TX",9.74%,18.75%,1664
,"HOOD RIVER, OR",13.76%,18.84%,1221
,"WASHINGTON, VT",8.04%,14.51%,7733
,"MCKENZIE, ND",11.61%,19.73%,887
,"BROOKINGS, SD",12.02%,15.59%,1148
,"BROWN, TX",6.84%,18.59%,468
,"WASHINGTON, OR",12.03%,17.31%,21559
,"ORANGE, VT",8.59%,14.88%,2970
,"SNYDER, PA",6.15%,14.36%,195
,"WARD, TX",-,-,23
,"KENDALL, TX",8.72%,14.37%,1044
,"HANCOCK, OH",9.19%,18.03%,2263
,"WYTHE, VA",6.81%,18.95%,1293
,"HIGHLAND, VA",-,15.79%,190
,"UPTON, TX",-,-,31
,"FAIRFAX CITY, VA",8.85%,14.86%,2294
,"WHARTON, TX",8.05%,20.36%,1341
,"MCMINN, TN",7.50%,20.67%,600
,"TOWNER, ND",7.43%,16.36%,269
,"CASTRO, TX",8.70%,18.63%,161
,"SWISHER, TX",7.05%,16.74%,227
,"ARMSTRONG, PA",6.46%,18.85%,3762
,"RED RIVER, TX",5.14%,18.69%,214
,"NOBLE, OK",-,19.30%,114
,"JASPER, TX",8.90%,19.91%,427
,"EL PASO, TX",11.93%,29.42%,503
,"LIBERTY, TX",11.69%,25.86%,3070
,"DAVISON, SD",11.07%,16.51%,533
,"BAYLOR, TX",-,-,21
,"JONES, TX",15.94%,34.78%,69
,"LUNENBURG, VA",8.36%,23.51%,957
,"HALL, TX",-,15.49%,71
,"ALLEGHANY, VA",10.22%,23.66%,186
,"FREESTONE, TX",7.85%,20.20%,713
,"ALLEGHENY, PA",7.72%,18.58%,62205
,"WALLER, TX",11.01%,20.91%,1817
,"PUSHMATAHA, OK",7.80%,19.72%,218
,"GRAY, TX",6.89%,19.46%,668
,"POLK, TN",8.25%,24.55%,497
,"MCINTOSH, ND",8.24%,15.93%,182
,"SAN JACINTO, TX",8.35%,17.62%,647
,"KAUFMAN, TX",9.45%,24.54%,12713
,"NAVARRO, TX",7.01%,24.91%,2268
,"HAYS, TX",10.08%,18.25%,3343
,"ALEXANDRIA CITY, VA",8.90%,15.47%,8199
,"HARRISON, TX",10.40%,26.93%,375
,"GILLESPIE, TX",7.72%,13.01%,246
,"LA SALLE, TX",-,-,27
,"FOARD, TX",-,-,13
,"CAMPBELL, SD",-,13.25%,83
,"REEVES, TX",-,-,23
,"WARREN, PA",6.41%,18.34%,1216
,"JEFFERSON, OK",-,-,29
,"HOUSTON, TN",-,-,24
,"CLACKAMAS, OR",9.62%,14.53%,19372
