Session Title,DM in ICD10 and HbA1c 6.5+ by County Age 2023,,,
Session ID,2775282,,,
Data Model,Patients,,,
Population Base,All Patients,,,
Population Criteria Filters: These criteria are a summary and do not fully reflect the content of the exported session.,State of Residence (U.S.): States KY_NC,Has Any Encounters?,Base Patient,
Session Date Range,1/1/2023 - 12/31/2023,,,
Export User,Stephanie Perniciaro,,,
Date of Export,11/11/2025,,,
,,,,
,,,,
,Measures,A1c 6.5+ (%),DM (%),Number of Patients
Age at Encounter in Years,County of Residence,,,
,"ADAIR, KY",6.14%,19.96%,521
,"CHEBOYGAN, MI",-,10.89%,101
,"BOX BUTTE, NE",7.24%,15.13%,152
,"POPE, MN",9.67%,13.74%,393
,"BAY, MI",5.88%,14.53%,289
,"GARFIELD, MT",-,-,23
,"HITCHCOCK, NE",-,19.42%,103
,"RALLS, MO",-,-,10 or fewer
,"OSAGE, MO",-,-,35
,"BROWN, MN",9.09%,14.69%,143
,"QUAY, NM",-,20.91%,110
,"CRAWFORD, MO",6.00%,17.18%,483
,"GENESEE, MI",9.45%,16.47%,9448
,"JUDITH BASIN, MT",-,-,21
,"VALLEY, MT",-,-,43
,"LE SUEUR, MN",8.09%,12.50%,136
,"BLUE EARTH, MN",7.69%,11.24%,169
,"TENSAS, LA",-,-,51
,"LINCOLN, LA",7.33%,14.11%,737
,"MERRIMACK, NH",5.93%,9.04%,5805
,"CALLOWAY, KY",7.77%,14.12%,1055
,"CLARK, MO",-,-,33
,"FRANKLIN, MO",-,13.79%,116
,"MORRIS, NJ",4.85%,9.36%,4871
,"LINCOLN, NV",-,-,13
,"MARTIN, KY",7.02%,15.29%,242
,"JASPER, MO",6.84%,15.53%,380
,"ACADIA, LA",7.50%,17.78%,2947
,"MOORE, NC",5.87%,14.26%,1346
,"ALLEN, KY",-,20.83%,96
,"MANISTEE, MI",5.87%,9.57%,460
,"CALLAWAY, MO",-,-,39
,"DUTCHESS, NY",9.33%,12.96%,1597
,"SWAIN, NC",-,17.05%,129
,"SWEET GRASS, MT",-,-,104
,"WEST FELICIANA, LA",8.14%,15.55%,553
,"MARIES, MO",7.23%,18.88%,429
,"SABINE, LA",-,18.06%,72
,"PHILLIPS, MT",-,-,13
,"CATTARAUGUS, NY",5.76%,14.59%,973
,"TEXAS, MO",7.09%,17.26%,423
,"CAYUGA, NY",5.66%,11.74%,1678
,"KEARNEY, NE",-,10.38%,106
,"LAKE OF THE WOODS, MN",6.55%,11.72%,290
,"SUFFOLK, NY",4.83%,10.51%,66428
,"PIKE, MO",-,-,17
,"OUACHITA, LA",6.14%,16.76%,8453
,"OHIO, KY",6.85%,13.24%,219
,"HARRISON, MS",7.86%,16.42%,10108
,"COOK, MN",-,11.32%,159
,"GRAFTON, NH",5.92%,9.20%,4632
,"TAOS, NM",-,15.15%,99
,"BROWN, NE",-,-,60
,"GRANT, LA",-,-,83
,"SIMPSON, KY",-,20.00%,55
,"MOREHOUSE, LA",4.71%,16.61%,849
,"MCLEOD, MN",6.85%,12.77%,321
,"RAPIDES, LA",4.54%,16.15%,551
,"SHERIDAN, NE",-,-,90
,"JEFFERSON, MT",5.11%,7.73%,763
,"PAWNEE, NE",-,18.99%,79
,"AVERY, NC",5.19%,12.32%,982
,"DAWSON, NE",6.34%,14.80%,473
,"DAWES, NE",-,16.85%,89
,"FALLON, MT",-,-,49
,"LINCOLN, NM",-,15.79%,95
,"DONA ANA, NM",8.89%,16.11%,180
,"MOWER, MN",-,-,55
,"LAC QUI PARLE, MN",7.74%,16.77%,155
,"WASHINGTON, NY",7.55%,14.12%,609
,"HAMPDEN, MA",7.76%,18.09%,7386
,"LEWIS AND CLARK, MT",4.86%,10.10%,4078
,"HOWARD, MD",5.27%,9.40%,8748
,"PERKINS, NE",-,12.64%,87
,"FREDERICK, MD",5.71%,11.39%,3890
,"BUTLER, KY",-,16.41%,128
,"DE BACA, NM",-,-,12
,"ORANGE, NY",5.31%,12.56%,11563
,"MONITEAU, MO",-,-,10 or fewer
,"JACKSON, LA",-,20.24%,168
,"ELLIOTT, KY",6.53%,12.06%,199
,"CUSTER, NE",6.37%,17.53%,251
,"NYE, NV",5.23%,14.15%,325
,"BARRY, MO",-,-,57
,"MONTGOMERY, MD",7.61%,12.33%,12331
,"FRONTIER, NE",-,10.08%,129
,"CHERRY, NE",-,8.97%,156
,"HARLAN, NE",-,-,29
,"STRAFFORD, NH",5.87%,11.45%,681
,"UNION, LA",5.07%,15.88%,592
,"CARVER, MN",5.16%,8.54%,1744
,"MCPHERSON, NE",-,-,18
,"MILLER, MO",-,-,50
,"CALVERT, MD",4.68%,11.83%,727
,"NICOLLET, MN",-,13.58%,81
,"CHARLEVOIX, MI",-,-,145
,"WARREN, NY",4.17%,11.46%,576
,"CLAY, NC",4.69%,11.73%,597
,"RED WILLOW, NE",6.14%,16.38%,293
,"BELKNAP, NH",4.58%,8.20%,1549
,"MITCHELL, NC",4.35%,10.87%,322
,"MADISON, MT",5.25%,8.11%,419
,"MADISON, LA",-,14.92%,181
,"LINCOLN, NE",5.53%,13.94%,3185
,"WATAUGA, NC",3.30%,7.27%,2091
,"DELTA, MI",5.04%,13.48%,3056
,"PARK, MT",4.49%,6.59%,1047
,"CATAHOULA, LA",-,-,76
,"BARAGA, MI",-,-,54
,"MACKINAC, MI",-,-,54
,"SHIAWASSEE, MI",8.39%,15.81%,620
,"CUMBERLAND, KY",-,-,49
,"MORRILL, NE",-,11.11%,99
,"KALKASKA, MI",-,11.65%,103
,"HAYWOOD, NC",6.13%,10.73%,783
,"ROOSEVELT, MT",-,10.06%,169
,"OCEAN, NJ",3.71%,8.82%,15912
,"DAKOTA, NE",7.89%,16.52%,1102
,"NATCHITOCHES, LA",-,14.17%,120
,"CARTER, KY",6.70%,15.73%,642
,"LEWIS, MO",-,-,18
,"NUCKOLLS, NE",-,10.68%,103
,"EMMET, MI",-,7.24%,152
,"PETROLEUM, MT",-,-,10 or fewer
,"SAINT MARYS, MD",5.99%,15.18%,784
,"EVANGELINE, LA",6.62%,17.97%,423
,"SAINT BERNARD, LA",5.23%,17.71%,2580
,"WORCESTER, MA",4.85%,13.19%,55105
,"BENZIE, MI",-,10.71%,112
,"MONMOUTH, NJ",4.16%,8.38%,15355
,"WARREN, KY",6.48%,14.25%,386
,"KEITH, NE",3.46%,9.43%,318
,"CARTER, MT",-,-,21
,"GREENUP, KY",6.76%,17.63%,414
,"JACKSON, NC",-,9.38%,288
,"PHELPS, NE",-,-,112
,"HOOKER, NE",-,-,68
,"RAVALLI, MT",-,-,91
,"HUNTERDON, NJ",3.95%,6.60%,2757
,"OLMSTED, MN",4.86%,10.93%,247
,"BIENVILLE, LA",-,21.67%,60
,"ALLEN, LA",6.84%,14.83%,263
,"LINCOLN, MT",-,-,38
,"LAWRENCE, KY",8.42%,15.15%,297
,"GALLATIN, MT",4.64%,5.70%,11080
,"HANCOCK, KY",-,16.67%,180
,"GARDEN, NE",-,-,63
,"GOSPER, NE",-,-,31
,"BEAVERHEAD, MT",5.44%,9.06%,331
,"CALCASIEU, LA",4.54%,11.83%,4360
,"GRANT, NE",-,-,30
,"CLINTON, MI",6.91%,10.90%,376
,"RICHLAND, LA",3.80%,14.40%,632
,"WEBSTER, LA",-,19.47%,113
,"ALGER, MI",-,-,85
,"WEBSTER, MO",-,-,45
,"NEW YORK, NY",4.05%,6.49%,32906
,"GRANITE, MT",-,-,28
,"PRAIRIE, MT",-,-,32
,"SAINT LOUIS, MO",7.26%,11.76%,2135
,"PULASKI, MO",6.27%,15.80%,1930
,"GASCONADE, MO",-,13.33%,90
,"DOUGLAS, NV",3.14%,6.49%,955
,"DICKINSON, MI",4.75%,11.87%,1643
,"COOS, NH",3.70%,9.29%,947
,"VERNON, LA",-,16.02%,206
,"WEST CARROLL, LA",-,18.25%,263
,"LAKE, MT",-,-,43
,"SHERIDAN, MT",-,-,117
,"HOUGHTON, MI",-,9.56%,136
,"CAMERON, LA",-,16.13%,93
,"RED RIVER, LA",-,-,19
,"BERKSHIRE, MA",4.13%,9.84%,508
,"BOONE, MO",7.78%,15.57%,167
,"UNION, NM",-,-,68
,"IRON, MI",-,10.15%,197
,"ANTRIM, MI",-,10.45%,134
,"HAMPSHIRE, MA",3.98%,9.71%,1030
,"ROSEAU, MN",3.35%,13.64%,1554
,"LOGAN, NE",-,-,54
,"EAST CARROLL, LA",-,13.16%,114
,"TERREBONNE, LA",4.89%,18.25%,2761
,"HIDALGO, NM",-,-,10 or fewer
,"ONTONAGON, MI",-,-,34
,"FLATHEAD, MT",6.78%,7.34%,177
,"GLACIER, MT",-,-,20
,"FRANKLIN, LA",4.20%,14.44%,381
,"BEAUREGARD, LA",4.00%,12.24%,425
,"LA SALLE, LA",-,-,97
,"CLAIBORNE, LA",-,-,45
,"BOYD, KY",4.77%,15.69%,650
,"WESTCHESTER, NY",3.24%,5.69%,9226
,"THOMAS, NE",-,-,48
,"DAVIESS, KY",4.98%,13.85%,1747
,"CALDWELL, LA",4.29%,11.88%,303
,"SCHOOLCRAFT, MI",-,12.09%,182
,"LEELANAU, MI",-,-,117
,"MIDLAND, MI",2.97%,10.05%,607
,"DANIELS, MT",-,-,36
,"CHAUTAUQUA, NY",3.32%,14.45%,2201
,"FRANKLIN, MA",2.79%,11.15%,969
,"NANTUCKET, MA",-,-,69
,"GRAND TRAVERSE, MI",3.63%,7.58%,633
,"MARQUETTE, MI",4.65%,11.74%,409
,"EDDY, NM",-,15.42%,201
,"LEA, NM",-,26.25%,80
,"CASCADE, MT",5.25%,11.48%,305
,"BLAINE, MT",-,-,30
,"PUTNAM, NY",-,4.75%,400
,"CHOUTEAU, MT",-,-,17
,"SANTA FE, NM",3.35%,10.65%,1014
,"LOS ALAMOS, NM",-,-,73
,"CHASE, NE",-,16.10%,118
,"CLINTON, NY",2.80%,14.61%,6830
,"WARREN, MO",-,-,24
,"BOSSIER, LA",3.20%,17.35%,438
,"JEFFERSON, MO",7.73%,12.14%,453
,"SAINT CHARLES, MO",2.98%,7.20%,806
,"CADDO, LA",3.37%,20.30%,1128
,"BANNER, NE",-,-,10 or fewer
,"RICHMOND, NY",1.89%,4.63%,16270
,"DE SOTO, LA",-,19.05%,105
,"TOOLE, MT",-,-,13
,"CLARK, NV",3.09%,11.24%,40621
,"FRANKLIN, NY",2.06%,18.74%,3537
,"MISSOULA, MT",-,-,225
,"BLAINE, NE",-,-,10 or fewer
,"ESSEX, NY",1.47%,13.40%,2313
,"LIBERTY, MT",-,-,10 or fewer
,None of the above,6.42%,10.52%,207497
,Total,9.26%,14.25%,4219158
≥ 55 and < 65 Years,"VANCE, NC",24.12%,32.03%,3010
,"BERTIE, NC",24.08%,32.93%,2417
,"HOWARD, MO",-,-,17
,"ESMERALDA, NV",-,-,20
,"MONROE, MO",-,-,19
,"KEWEENAW, MI",-,-,27
,"HERTFORD, NC",22.75%,34.66%,2585
,"POWELL, KY",21.12%,29.61%,753
,"WEBSTER, MS",23.50%,31.76%,1247
,"WARREN, NC",16.82%,25.06%,1225
,"LENOIR, NC",22.14%,30.79%,6584
,"SOMERSET, MD",18.84%,30.13%,2267
,"CLEVELAND, NC",23.46%,31.91%,3648
,"YADKIN, NC",20.53%,24.99%,3693
,"WALTHALL, MS",19.95%,30.01%,1203
,"ESTILL, KY",22.12%,30.11%,1664
,"EDGECOMBE, NC",23.68%,35.00%,5663
,"BLADEN, NC",23.14%,33.86%,3582
,"GRANVILLE, NC",21.72%,28.50%,5829
,"PENDLETON, KY",22.69%,27.61%,1970
,"STOKES, NC",20.80%,24.92%,5333
,"PERRY, MS",25.12%,31.60%,1405
,"CLAY, MS",22.82%,29.33%,2042
,"SURRY, NC",19.91%,24.91%,5203
,"JONES, NC",22.07%,31.56%,358
,"CHRISTIAN, KY",21.77%,34.35%,1860
,"WILSON, NC",20.79%,30.97%,6499
,"KNOX, KY",21.25%,32.43%,2729
,"ANDERSON, KY",22.07%,28.48%,2633
,"GATES, NC",17.60%,29.09%,1375
,"SCHOHARIE, NY",19.70%,23.21%,3589
,"MARTIN, NC",18.68%,28.92%,2355
,"YAZOO, MS",23.28%,30.51%,2406
,"MUHLENBERG, KY",20.96%,34.03%,1975
,"AITKIN, MN",14.99%,20.02%,1174
,"MERCER, MO",19.38%,26.56%,320
,"ALAMANCE, NC",20.68%,27.56%,20877
,"RUTHERFORD, NC",17.08%,23.31%,3068
,"WASHINGTON, NC",16.18%,27.41%,1255
,"BOYD, NE",13.10%,17.86%,84
,"GALLATIN, KY",22.93%,28.51%,968
,"JEFFERSON DAVIS, MS",20.80%,29.33%,1173
,"UNION, KY",21.95%,29.16%,1485
,"TREASURE, MT",-,-,27
,"BEAUFORT, NC",17.66%,25.30%,5748
,"COVINGTON, MS",20.73%,27.18%,2016
,"SAMPSON, NC",19.47%,32.56%,3827
,"CHOCTAW, MS",19.63%,26.73%,535
,"WHITLEY, KY",20.67%,32.52%,4228
,"WAYNE, NC",19.37%,29.67%,11446
,"WASHINGTON, MD",19.76%,27.37%,17470
,"WASHINGTON, MO",18.97%,29.23%,195
,"WIBAUX, MT",-,-,29
,"CHOWAN, NC",18.04%,25.16%,1924
,"MISSISSIPPI, MO",22.76%,31.71%,1107
,"GRUNDY, MO",17.75%,24.51%,1065
,"MONTGOMERY, MS",19.43%,28.79%,844
,"RIPLEY, MO",15.20%,22.79%,895
,"NANCE, NE",18.30%,25.00%,224
,"WORTH, MO",20.36%,23.98%,221
,"KEMPER, MS",20.72%,31.51%,584
,"DAVIE, NC",17.95%,21.79%,4116
,"CALDWELL, NC",19.13%,26.22%,8942
,"SAINT FRANCOIS, MO",20.32%,27.61%,1329
,"LESLIE, KY",20.91%,34.32%,507
,"DOUGLAS, MO",-,-,41
,"MORA, NM",-,35.14%,37
,"ORLEANS, NY",17.97%,23.92%,4774
,"SPENCER, KY",19.22%,24.25%,2388
,"POINTE COUPEE, LA",18.50%,26.90%,2216
,"ROWAN, NC",18.55%,24.94%,12202
,"GRANT, KY",23.16%,27.85%,3662
,"FRANKLIN, NC",18.87%,25.73%,6931
,"DAVIDSON, NC",19.17%,24.53%,14224
,"MCDOWELL, NC",17.82%,23.93%,3636
,"LUNA, NM",-,42.11%,38
,"ST JOHN THE BAPTIST, LA",19.20%,29.70%,4115
,"IBERVILLE, LA",19.05%,29.68%,3481
,"MARION, MS",18.85%,26.84%,2705
,"HENDERSON, KY",21.07%,27.93%,5230
,"TODD, KY",19.40%,35.07%,134
,"LAKE, MI",14.26%,21.39%,1543
,"NORTHAMPTON, NC",14.98%,30.45%,2223
,"LARUE, KY",19.72%,27.05%,1734
,"WAYNE, NY",17.64%,20.68%,13392
,"CASWELL, NC",15.44%,26.35%,2235
,"LAUREL, KY",17.26%,29.39%,3940
,"HYDE, NC",15.67%,22.10%,466
,"NELSON, KY",17.07%,23.05%,5197
,"NEWTON, MS",20.00%,30.34%,1460
,"FULTON, KY",17.48%,24.13%,572
,"WORCESTER, MD",13.12%,19.27%,5412
,"HALL, NE",15.30%,21.94%,3118
,"IRON, MO",17.79%,31.32%,281
,"WILKES, NC",16.07%,23.87%,2526
,"CHICKASAW, MS",16.99%,24.15%,1901
,"HOLT, NE",12.84%,18.63%,483
,"RAY, MO",12.74%,21.64%,573
,"LIVINGSTON, NY",15.97%,19.54%,8618
,"SHELBY, MO",-,-,12
,"GASTON, NC",20.04%,25.36%,9131
,"HINDS, MS",19.38%,27.64%,17366
,"MARSHALL, KY",17.69%,23.86%,3630
,"NESHOBA, MS",20.25%,30.65%,1674
,"CHENANGO, NY",18.42%,24.01%,6063
,"OSCEOLA, MI",17.94%,24.48%,2586
,"OTSEGO, NY",16.81%,20.89%,7358
,"CAROLINE, MD",16.74%,25.73%,3840
,"HOLMES, MS",20.54%,31.71%,1665
,"MERRICK, NE",19.52%,24.07%,702
,"MERCER, KY",16.30%,24.53%,1227
,"SULLIVAN, MO",12.31%,23.08%,130
,"HICKORY, MO",-,20.00%,65
,"PEARL RIVER, MS",18.81%,26.57%,6851
,"MADISON, NC",16.45%,21.04%,1526
,"OWEN, KY",18.51%,26.06%,848
,"PASQUOTANK, NC",18.22%,27.81%,4494
,"OGEMAW, MI",8.57%,18.29%,175
,"SCOTT, MS",18.03%,29.05%,1714
,"WASHINGTON, LA",18.07%,30.42%,3968
,"LAWRENCE, MS",17.82%,27.55%,1274
,"WEBSTER, KY",18.45%,28.05%,1469
,"GENESEE, NY",16.69%,22.84%,7627
,"ROBESON, NC",19.22%,32.26%,10928
,"DELAWARE, NY",16.99%,21.18%,5222
,"OCEANA, MI",17.39%,22.28%,4066
,"PERSON, NC",17.33%,26.94%,3600
,"SCOTT, KY",17.39%,23.38%,3691
,"MONROE, NY",18.04%,22.22%,97436
,"ALLEGANY, NY",17.16%,22.71%,3923
,"LEAKE, MS",18.99%,28.62%,1817
,"HOPKINS, KY",19.68%,31.65%,4503
,"GENTRY, MO",17.50%,22.31%,623
,"ITASCA, MN",16.69%,19.94%,5572
,"BENTON, MO",9.83%,20.23%,346
,"REYNOLDS, MO",14.81%,25.64%,351
,"LIVINGSTON, MO",17.90%,27.49%,1335
,"HILLSDALE, MI",16.15%,21.04%,3541
,"PRENTISS, MS",16.38%,24.84%,2516
,"FRANKLIN, ME",14.08%,18.16%,3679
,"NASH, NC",17.45%,29.08%,9925
,"HERKIMER, NY",16.27%,24.29%,6938
,"CARROLL, MS",17.49%,28.51%,726
,"BOONE, KY",19.17%,23.21%,16801
,"MONTGOMERY, NY",17.64%,21.71%,1548
,"FRANKLIN, KY",20.44%,27.40%,4711
,"PISCATAQUIS, ME",12.28%,20.94%,635
,"MORGAN, MO",10.87%,20.29%,138
,"HARRISON, KY",16.74%,26.03%,926
,"LENAWEE, MI",15.53%,21.68%,11585
,"MONROE, MS",15.34%,22.79%,3669
,"WICOMICO, MD",15.89%,26.47%,9205
,"KENTON, KY",19.18%,23.65%,19628
,"JACKSON, MI",18.15%,23.07%,18657
,"HUMPHREYS, MS",15.33%,27.00%,463
,"PERSHING, NV",17.39%,25.12%,207
,"GREENE, NC",16.92%,28.65%,1424
,"TYRRELL, NC",14.83%,22.97%,418
,"KOOCHICHING, MN",15.01%,18.98%,1612
,"HALIFAX, NC",15.61%,29.46%,6188
,"QUITMAN, MS",12.73%,26.97%,267
,"DEKALB, MO",14.46%,22.53%,657
,"LEE, KY",15.83%,26.64%,518
,"BERRIEN, MI",16.38%,21.86%,18006
,"HARNETT, NC",18.86%,28.62%,8846
,"BUTLER, MO",18.14%,27.67%,3704
,"BULLITT, KY",19.36%,26.14%,9368
,"BRACKEN, KY",17.39%,24.35%,805
,"WAYNE, MO",16.67%,23.40%,1188
,"OXFORD, ME",15.19%,18.85%,5910
,"COPIAH, MS",15.04%,24.63%,1563
,"ROCKINGHAM, NC",16.40%,26.90%,10914
,"PERQUIMANS, NC",15.48%,23.39%,1680
,"CARROLL, MO",18.72%,28.77%,219
,"RENSSELAER, NY",14.60%,21.31%,14003
,"MUSSELSHELL, MT",15.25%,20.90%,177
,"LAFAYETTE, MO",12.91%,18.66%,1061
,"WOLFE, KY",17.68%,26.77%,198
,"MCKINLEY, NM",10.77%,35.38%,585
,"NODAWAY, MO",15.90%,21.22%,1843
,"MASON, MI",15.41%,20.00%,4029
,"LYON, KY",14.25%,21.85%,856
,"ANSON, NC",14.38%,24.55%,786
,"WASHINGTON, KY",15.25%,27.34%,728
,"FORSYTH, NC",17.93%,22.49%,34102
,"AROOSTOOK, ME",14.24%,19.83%,3716
,"HENRY, MO",10.56%,19.67%,483
,"CHATHAM, NC",13.91%,19.46%,7956
,"DAVIESS, MO",13.97%,23.77%,408
,"NORMAN, MN",17.84%,23.31%,768
,"PONTOTOC, MS",14.99%,22.03%,2842
,"NICHOLAS, KY",15.61%,26.25%,301
,"KITTSON, MN",14.31%,20.18%,545
,"KEYA PAHA, NE",-,-,31
,"DALLAS, MO",-,21.88%,64
,"BRUNSWICK, NC",12.35%,18.07%,20369
,"ONTARIO, NY",14.67%,17.80%,14937
,"KENT, MD",13.38%,20.55%,2346
,"MEADE, KY",18.07%,25.02%,2646
,"FARIBAULT, MN",15.46%,18.98%,1022
,"TUNICA, MS",16.67%,32.68%,456
,"CAMPBELL, KY",17.54%,21.07%,11285
,"CASS, MI",16.45%,22.25%,3685
,"HARDIN, KY",18.41%,27.20%,13523
,"ITAWAMBA, MS",16.04%,23.52%,2381
,"TRAVERSE, MN",13.87%,21.92%,447
,"MECOSTA, MI",16.46%,20.92%,4762
,"CALDWELL, KY",14.24%,25.50%,906
,"LIVINGSTON, KY",14.39%,23.01%,1091
,"ELKO, NV",15.40%,23.78%,1838
,"BUCHANAN, MO",15.77%,23.82%,8395
,"MUSKEGON, MI",16.68%,22.87%,22774
,"VERNON, MO",12.60%,23.17%,246
,"OZARK, MO",-,-,33
,"MONTGOMERY, NC",12.79%,22.93%,641
,"STONE, MS",16.44%,26.42%,1442
,"JOHNSTON, NC",17.18%,26.06%,19518
,"SAINT CLAIR, MO",12.50%,25.00%,120
,"RANDOLPH, NC",14.85%,25.07%,8585
,"JEFFERSON, KY",17.79%,23.59%,78197
,"DORCHESTER, MD",14.99%,25.88%,3737
,"WEST BATON ROUGE, LA",17.59%,25.73%,2876
,"BELL, KY",12.77%,23.95%,1002
,"HARRISON, MO",12.96%,26.46%,378
,"RANKIN, MS",16.61%,23.87%,11352
,"GLADWIN, MI",11.16%,21.51%,251
,"CAMDEN, NC",15.57%,22.22%,1233
,"SHERMAN, NE",14.13%,19.57%,92
,"CLINTON, MO",12.85%,21.28%,1128
,"LOWNDES, MS",16.59%,27.68%,5039
,"GAGE, NE",16.75%,22.69%,2561
,"AMITE, MS",13.59%,24.38%,640
,"HARDING, NM",-,-,10 or fewer
,"MINERAL, NV",10.26%,17.31%,156
,"STEUBEN, NY",16.51%,21.88%,11090
,"JONES, MS",15.37%,27.20%,4360
,"LAMAR, MS",17.89%,23.56%,4830
,"SIMPSON, MS",16.74%,26.61%,1541
,"CASS, MN",13.74%,19.37%,3872
,"COAHOMA, MS",14.02%,26.77%,635
,"TIOGA, NY",14.36%,20.51%,5461
,"PIKE, MS",15.04%,23.67%,2374
,"WILKIN, MN",16.03%,20.19%,842
,"GRENADA, MS",14.63%,24.58%,2091
,"CASS, NE",12.93%,19.24%,1840
,"GARFIELD, NE",-,22.54%,71
,"JASPER, MS",14.48%,26.28%,1077
,"MONROE, MI",15.04%,22.54%,17324
,"NEWAYGO, MI",15.36%,19.93%,6238
,"SMITH, MS",14.92%,25.93%,972
,"LINCOLN, KY",14.67%,28.44%,893
,"LEWIS, KY",12.73%,23.60%,267
,"EUREKA, NV",28.21%,33.33%,39
,"CAMDEN, NJ",17.02%,23.94%,50664
,"MILLE LACS, MN",15.97%,20.44%,2505
,"IOSCO, MI",14.29%,20.35%,231
,"BIG HORN, MT",14.29%,21.75%,308
,"MAHNOMEN, MN",16.48%,25.19%,528
,"BRECKINRIDGE, KY",15.24%,25.09%,1594
,"PENNINGTON, MN",16.41%,23.39%,1706
,"RICHLAND, MT",15.80%,20.91%,1234
,"DADE, MO",-,-,16
,"SAINT HELENA, LA",15.82%,26.57%,493
,"PETTIS, MO",13.33%,25.45%,330
,"COLUMBUS, NC",14.04%,29.89%,3028
,"TRIMBLE, KY",16.96%,26.73%,737
,"VAN BUREN, MI",16.17%,20.55%,9396
,"CLARKE, MS",16.38%,27.76%,1221
,"RICHMOND, NC",17.46%,33.56%,590
,"CEDAR, MO",13.27%,22.45%,98
,"FORREST, MS",20.31%,26.09%,8868
,"CUMBERLAND, NC",17.01%,30.00%,21628
,"COLFAX, NE",14.29%,17.65%,238
,"BRANCH, MI",15.68%,22.56%,4305
,"PENOBSCOT, ME",12.45%,17.87%,9489
,"YORK, ME",13.49%,17.84%,19095
,"SAINT JAMES, LA",14.80%,24.28%,1318
,"TISHOMINGO, MS",14.83%,22.62%,1848
,"TRIGG, KY",12.69%,24.25%,536
,"MONTGOMERY, KY",14.47%,24.79%,843
,"LEFLORE, MS",17.86%,27.65%,1215
,"FREEBORN, MN",14.02%,20.12%,164
,"STANTON, NE",12.66%,18.99%,316
,"JACKSON, MO",13.97%,20.80%,34556
,"WALDO, ME",12.73%,17.04%,4272
,"DUNKLIN, MO",12.72%,25.04%,1242
,"QUEEN ANNES, MD",12.44%,16.62%,5402
,"HOLT, MO",16.37%,25.44%,507
,"COTTONWOOD, MN",14.77%,20.99%,1110
,"REDWOOD, MN",15.05%,19.97%,1402
,"HUBBARD, MN",13.09%,16.55%,2864
,"KNOTT, KY",14.53%,27.37%,950
,"MONTCALM, MI",15.07%,20.73%,7032
,"MADISON, KY",16.89%,27.04%,8118
,"CARTER, MO",14.15%,24.17%,509
,"PIKE, KY",14.80%,28.02%,6356
,"WABASHA, MN",10.91%,14.75%,495
,"MENIFEE, KY",12.62%,25.24%,206
,"NOBLES, MN",19.38%,24.06%,1816
,"BALLARD, KY",13.22%,24.23%,681
,"KNOX, ME",12.97%,15.46%,5668
,"GARRARD, KY",14.09%,24.64%,1583
,"CALHOUN, MI",14.98%,23.01%,12664
,"MASON, KY",15.45%,25.04%,615
,"SALINE, NE",17.80%,21.79%,1152
,"GLOUCESTER, NJ",14.29%,20.61%,24893
,"HOKE, NC",17.88%,31.13%,2120
,"ANDREW, MO",14.94%,21.95%,1754
,"LAUDERDALE, MS",16.90%,26.68%,4883
,"JOHNSON, MO",11.02%,18.78%,1507
,"ALBANY, NY",13.02%,19.80%,23151
,"BECKER, MN",13.88%,18.29%,4604
,"CLAY, KY",16.34%,32.36%,2154
,"MADISON, MO",13.25%,26.49%,302
,"WEBSTER, NE",14.06%,22.50%,320
,"WOODFORD, KY",12.83%,18.81%,1792
,"WAYNE, MS",14.60%,29.51%,993
,"BURLINGTON, NJ",14.00%,20.10%,48060
,"SHELBY, KY",15.56%,21.72%,5046
,"DUPLIN, NC",14.88%,27.93%,4025
,"WINSTON, MS",10.99%,23.29%,919
,"HOWARD, NE",11.18%,15.13%,304
,"MCCRACKEN, KY",15.22%,24.26%,7450
,"ROBERTSON, KY",12.10%,19.35%,124
,"HARFORD, MD",12.64%,19.95%,20283
,"ASCENSION, LA",18.35%,25.07%,13237
,"STANLY, NC",13.73%,20.93%,1916
,"CALHOUN, MS",14.02%,22.68%,1327
,"CALDWELL, MO",12.84%,25.43%,405
,"SAINT MARTIN, LA",14.68%,25.09%,4161
,"KANDIYOHI, MN",15.65%,20.33%,5080
,"HENRY, KY",15.61%,24.73%,2248
,"LEE, MS",16.03%,22.17%,9168
,"SENECA, NY",12.24%,19.76%,2581
,"SUFFOLK, MA",19.99%,26.12%,37900
,"SAINT LOUIS, MN",14.68%,19.08%,18770
,"THURSTON, NE",12.69%,29.95%,197
,"TATE, MS",10.45%,22.28%,1436
,"EAST FELICIANA, LA",13.43%,24.22%,1474
,"LEE, NC",15.04%,26.47%,2966
,"MORGAN, KY",13.07%,25.16%,306
,"CASS, MO",11.56%,17.55%,4991
,"LINN, MO",11.82%,22.22%,423
,"RICHARDSON, NE",12.45%,23.29%,249
,"FILLMORE, MN",11.02%,13.98%,644
,"IONIA, MI",14.67%,19.95%,5003
,"JACKSON, MN",14.25%,18.06%,919
,"PENDER, NC",12.15%,21.83%,3491
,"DESOTO, MS",13.18%,22.36%,9354
,"CROW WING, MN",12.17%,15.22%,7616
,"CHESHIRE, NH",13.11%,17.23%,8182
,"WARREN, NJ",12.62%,19.81%,7535
,"FRANKLIN, MS",12.17%,23.68%,304
,"WILKINSON, MS",11.40%,24.27%,342
,"ADAMS, NE",16.50%,23.02%,2624
,"SUNFLOWER, MS",11.95%,26.10%,544
,"ANTELOPE, NE",14.00%,21.13%,407
,"ANDROSCOGGIN, ME",14.95%,20.04%,8844
